"id","sweep_init_time","pop_radius_at_sweep_init"
"0000119A",376.854523,46.6097090014985
"0000119B",0,0
"0000119C",0,0
"0000119C",182.985352,21.5428831416774
"0000119D",0,0
"0000119D",305.264801,34.0342426950096
"0000119E",0,0
"0000119E",220.621597,26.0323212120105
"0000119F",0,0
"0000119F",441.469238,61.597514911811
"000011A0",0,0
"000011A0",66.613655,7.67380798196054
"000011A1",0,0
"000011A2",0,0
"000011A2",43.871033,4.58349784423754
"000011A3",0,0
"000011A3",359.819427,46.9533201350973
"000011A4",0,0
"000011A4",68.532173,9.49113785538977
"000011A5",0,0
"000011A6",0,0
"000011A7",0,0
"000011A7",291.195129,34.6046498584138
"000011A8",0,0
"000011A8",271.270386,28.5236755886363
"000011A9",0,0
"000011AA",0,0
"000011AA",181.480789,19.1159553603526
"000011AB",0,0
"000011AB",179.1987,16.3225419201739
"000011AC",0,0
"000011AC",138.48851,15.2331187557894
"000011AD",0,0
"000011AD",276.192871,28.1077415938771
"000011AE",0,0
"000011AF",0,0
"000011B0",0,0
"000011B0",351.512451,53.8882277650205
"000011B1",0,0
"000011B1",259.44632,30.3563357555235
"000011B2",0,0
"000011B2",226.571106,25.4386320114044
"000011B3",0,0
"000011B4",0,0
"000011B4",305.364838,40.8949892041756
"000011B5",0,0
"000011B5",296.717407,34.9478902551671
"000011B6",0,0
"000011B7",0,0
"000011B8",0,0
"000011B8",220.389709,23.8899482194403
"000011B9",0,0
"000011B9",301.899261,34.0389186918298
"000011BA",0,0
"000011BA",242.362762,25.3383314453163
"000011BB",0,0
"000011BB",362.386322,52.3633589410302
"000011BC",0,0
"000011BC",222.95372,24.6247910281513
"000011BD",0,0
"000011BD",400.729828,46.5311062174772
"000011BE",0,0
"000011BF",0,0
"000011BF",298.077057,39.5416003840864
"000011C0",0,0
"000011C0",368.882385,43.3398966123657
"000011C1",0,0
"000011C1",47.755344,6.2316776324215
"000011C2",0,0
"000011C3",0,0
"000011C3",225.859543,26.020090851358
"000011C4",0,0
"000011C4",24.87146,4.51351666838205
"000011C5",0,0
"000011C5",237.244003,26.366433043273
"000011C6",0,0
"000011C6",258.873291,26.5828506245665
"000011C7",0,0
"000011C7",231.687973,21.8800838394285
"000011C8",0,0
"000011C8",289.34082,29.9233305271155
"000011C9",0,0
"000011C9",225.944565,23.0075931101809
"000011CA",0,0
"000011CA",351.662537,33.7194738014771
"000011CB",0,0
"000011CB",305.849243,30.7935894455569
"000011CC",0,0
"000011CC",162.975632,19.0408760398081
"000011CD",0,0
"000011CD",254.134277,27.1925332693544
"000011CE",0,0
"000011CE",150.336884,13.5874844613195
"000011CF",0,0
"000011CF",324.312866,37.6445960702228
"000011D0",0,0
"000011D1",0,0
"000011D1",75.21254,3.94932708483429
"000011D2",0,0
"000011D2",127.36853,11.9283074710604
"000011D3",0,0
"000011D3",315.731598,32.4838001579136
"000011D4",0,0
"000011D4",333.937897,38.9781103538285
"000011D5",0,0
"000011D5",270.374573,28.8068372661968
"000011D6",0,0
"000011D6",296.37558,36.2576864945773
"000011D7",0,0
"000011D7",214.19931,27.1983855309673
"000011D8",0,0
"000011D8",354.966431,38.6912314965855
"000011D9",0,0
"000011DA",0,0
"000011DA",361.985779,41.1742450302962
"000011DB",0,0
"000011DC",0,0
"000011DD",0,0
"000011DE",0,0
"000011DE",209.495972,26.1907961835082
"000011DF",0,0
"000011DF",279.597107,37.3304256835177
"000011E0",0,0
"000011E0",282.608429,32.3217116882012
"000011E1",0,0
"000011E1",154.075333,12.6030406333437
"000011E2",0,0
"000011E2",86.74984,5.01462670679677
"000011E3",0,0
"000011E4",0,0
"000011E5",0,0
"000011E5",222.310089,25.6442630008295
"000011E6",0,0
"000011E7",0,0
"000011E7",214.034531,28.3726224053894
"000011E8",0,0
"000011E8",254.016479,35.6244511005401
"000011E9",0,0
"000011EA",0,0
"000011EA",281.29245,27.6337731219411
"000011EB",0,0
"000011EC",0,0
"000011ED",0,0
"000011EE",0,0
"000011EE",142.731857,20.3186594631727
"000011EF",0,0
"000011F0",0,0
"000011F0",132.68779,13.3272996698714
"000011F1",0,0
"000011F2",0,0
"000011F2",257.341553,25.4198558011861
"000011F3",0,0
"000011F3",217.078705,19.7708001920432
"000011F4",0,0
"000011F4",298.221558,36.0949077315659
"000011F5",0,0
"000011F6",0,0
"000011F6",352.260315,46.8005376767261
"000011F7",0,0
"000011F8",0,0
"000011F9",0,0
"000011F9",250.129791,30.188097060666
"000011FA",0,0
"000011FA",155.891083,20.6912251188082
"000011FB",0,0
"000011FC",0,0
"000011FD",0,0
"000011FD",341.545013,33.724193442315
"000011FE",0,0
"000011FE",406.824921,47.0819503353877
"000011FF",0,0
"000011FF",374.423523,44.9124676314571
"00001200",0,0
"00001201",0,0
"00001201",194.603836,18.618256257076
"00001202",0,0
"00001203",0,0
"00001203",314.754913,40.1883610327238
"00001204",0,0
"00001205",0,0
"00001205",175.759476,22.426092396367
"00001206",0,0
"00001206",473.917389,56.1389898653842
"00001207",0,0
"00001207",156.19429,16.2737157805129
"00001208",0,0
"00001209",0,0
"00001209",235.742096,25.7186302802058
"0000120A",0,0
"0000120A",286.709625,33.3301890600913
"0000120B",0,0
"0000120C",0,0
"0000120C",114.69381,13.528790949515
"0000120D",0,0
"0000120E",0,0
"0000120E",168.232407,17.9479693786789
"0000120F",0,0
"00001210",0,0
"00001211",0,0
"00001211",290.88092,36.6202068603157
"00001212",0,0
"00001213",0,0
"00001214",0,0
"00001215",0,0
"00001216",0,0
"00001216",203.855042,22.7851579842178
"00001217",0,0
"00001217",163.626022,18.3860028045028
"00001218",0,0
"00001218",254.910263,29.9870876956934
"00001219",0,0
"00001219",118.225395,14.4282592700644
"0000121A",0,0
"0000121A",155.819092,19.454317121722
"0000121B",0,0
"0000121B",166.628845,21.252805191193
"0000121C",0,0
"0000121C",161.089142,21.9816834484303
"0000121D",0,0
"0000121E",0,0
"0000121E",171.876328,23.0006745735307
"0000121F",0,0
"0000121F",256.173828,30.3458481629647
"00001220",0,0
"00001220",160.546783,22.7781718862506
"00001221",0,0
"00001222",0,0
"00001222",340.128845,28.6239348629268
"00001223",0,0
"00001223",173.92717,17.6438960744997
"00001224",0,0
"00001224",335.629913,41.3516711703327
"00001225",0,0
"00001226",0,0
"00001227",0,0
"00001228",0,0
"00001228",326.406281,37.9771259352094
"00001229",0,0
"00001229",334.407166,44.6245072574006
"0000122A",0,0
"0000122B",0,0
"0000122B",177.919464,17.3344896826384
"0000122C",0,0
"0000122C",254.999466,20.943519836963
"0000122D",0,0
"0000122E",0,0
"0000122E",321.373718,28.1473499056564
"0000122F",0,0
"00001230",0,0
"00001230",231.789322,25.9036144210693
"00001231",0,0
"00001231",261.133087,30.3510924122327
"00001232",0,0
"00001232",229.372971,28.5961203243754
"00001233",0,0
"00001234",0,0
"00001234",224.214355,24.2076124486567
"00001235",0,0
"00001235",270.438263,33.220180243328
"00001236",0,0
"00001237",0,0
"00001237",128.343521,11.6447417968066
"00001238",0,0
"00001238",186.210464,20.5832567518026
"00001239",0,0
"0000123A",0,0
"0000123A",232.509674,31.4937073928855
"0000123B",0,0
"0000123B",341.132294,38.5180786060604
"0000123C",0,0
"0000123C",219.704483,26.0567647114914
"0000123D",0,0
"0000123E",0,0
"0000123E",277.48111,40.0534870687473
"0000123F",0,0
"0000123F",214.809891,22.4686332358578
"00001240",0,0
"00001241",0,0
"00001242",0,0
"00001242",236.272812,25.8605698095023
"00001243",0,0
"00001243",265.978912,27.0516991765126
"00001244",0,0
"00001244",312.224792,39.2912579079798
"00001245",0,0
"00001245",109.980247,8.88486644658096
"00001246",0,0
"00001246",166.90947,21.1100412282238
"00001247",0,0
"00001247",194.020264,14.8200479576422
"00001248",0,0
"00001248",401.469177,58.7272306243141
"00001249",0,0
"00001249",215.593689,25.0794803594327
"0000124A",0,0
"0000124B",0,0
"0000124C",0,0
"0000124C",491.163025,64.9602506240433
"0000124D",0,0
"0000124D",321.996185,34.6735697630944
"0000124E",0,0
"0000124E",349.913971,32.2724332456256
"0000124F",0,0
"0000124F",270.403076,39.384312554285
"00001250",0,0
"00001250",197.587814,20.5523044684992
"00001251",0,0
"00001251",380.075897,51.5176458216061
"00001252",0,0
"00001252",397.805145,63.9129937445946
"00001253",0,0
"00001253",240.032791,30.1986394381694
"00001254",0,0
"00001254",159.030273,19.907179817815
"00001255",0,0
"00001255",276.300385,34.0014927116373
"00001256",0,0
"00001257",0,0
"00001257",19.206284,2.52313252202016
"00001258",0,0
"00001258",276.129974,34.4294353155615
"00001259",0,0
"0000125A",0,0
"0000125B",0,0
"0000125C",0,0
"0000125D",0,0
"0000125D",391.598358,48.6578763761329
"0000125E",0,0
"0000125E",126.05201,13.8427797599558
"0000125F",0,0
"0000125F",145.633713,17.8857886495035
"00001260",0,0
"00001260",282.88678,31.8304943053514
"00001261",0,0
"00001261",333.871765,42.091719215292
"00001262",0,0
"00001263",0,0
"00001263",55.647011,7.5903945483266
"00001264",0,0
"00001265",0,0
"00001266",0,0
"00001266",370.50882,48.9286077258314
"00001267",0,0
"00001268",0,0
"00001268",497.850311,89.3149710723347
"00001269",0,0
"00001269",105.638947,12.1791792400657
"0000126A",0,0
"0000126B",0,0
"0000126B",117.753212,14.9483624555006
"0000126C",0,0
"0000126C",163.584808,17.8233909908138
"0000126D",0,0
"0000126E",0,0
"0000126F",0,0
"00001270",0,0
"00001270",134.834396,14.284139352576
"00001271",0,0
"00001272",0,0
"00001272",404.971771,44.9301824854696
"00001273",0,0
"00001274",0,0
"00001274",213.514511,24.8179296027214
"00001275",0,0
"00001276",0,0
"00001276",99.719086,10.1082873655727
"00001277",0,0
"00001277",263.947815,26.7618617422916
"00001278",0,0
"00001279",0,0
"00001279",55.838203,6.81712867583072
"0000127A",0,0
"0000127A",101.214592,14.4942928382623
"0000127B",0,0
"0000127C",0,0
"0000127C",57.757233,7.39927702033192
"0000127D",0,0
"0000127D",184.629501,16.6794136744861
"0000127E",0,0
"0000127E",310.964478,28.3164722961207
"0000127F",0,0
"00001280",0,0
"00001280",289.291534,31.6751126478077
"00001281",0,0
"00001281",231.116455,23.2278982493364
"00001282",0,0
"00001283",0,0
"00001284",0,0
"00001285",0,0
"00001286",0,0
"00001287",0,0
"00001287",214.648743,21.3871762148748
"00001288",0,0
"00001288",292.295044,29.1145878711589
"00001289",0,0
"0000128A",0,0
"0000128A",332.957092,36.4109966350207
"0000128B",0,0
"0000128B",171.06134,24.0493048381018
"0000128C",0,0
"0000128D",0,0
"0000128E",0,0
"0000128E",267.347107,34.5862480225694
"0000128F",0,0
"00001290",0,0
"00001290",237.919403,29.9605386973981
"00001291",0,0
"00001291",117.532227,13.528790949515
"00001292",0,0
"00001292",304.945953,34.1695868064298
"00001293",0,0
"00001293",439.568939,66.0680215326471
"00001294",0,0
"00001295",0,0
"00001295",288.59259,30.8916337991212
"00001296",0,0
"00001297",0,0
"00001298",0,0
"00001299",0,0
"00001299",169.659195,18.0804937186669
"0000129A",0,0
"0000129A",172.916702,13.9686778268619
"0000129B",0,0
"0000129B",273.953522,36.3891347317378
"0000129C",0,0
"0000129C",153.886459,24.3322088660658
"0000129D",0,0
"0000129E",0,0
"0000129F",0,0
"0000129F",131.154434,16.5260364983771
"000012A0",0,0
"000012A0",291.75827,31.0509363023195
"000012A1",0,0
"000012A2",0,0
"000012A2",271.320892,33.4065032734701
"000012A3",0,0
"000012A3",239.044861,28.4734135661693
"000012A4",0,0
"000012A4",146.527954,13.3511623562491
"000012A5",0,0
"000012A5",198.481369,23.9963035508904
"000012A6",0,0
"000012A6",326.501221,39.7583562888194
"000012A7",0,0
"000012A7",205.771271,25.8544147291321
"000012A8",0,0
"000012A9",0,0
"000012AA",0,0
"000012AB",0,0
"000012AB",7.084317,2.25675833419103
"000012AC",0,0
"000012AD",0,0
"000012AD",309.195892,34.88863718701
"000012AE",0,0
"000012AF",0,0
"000012AF",334.227539,41.875639254661
"000012B0",0,0
"000012B1",0,0
"000012B2",0,0
"000012B2",452.543335,53.4939798182214
"000012B3",0,0
"000012B4",0,0
"000012B4",242.328079,27.069343508757
"000012B5",0,0
"000012B5",129.856644,14.0708474942456
"000012B6",0,0
"000012B6",213.470337,22.8549015142836
"000012B7",0,0
"000012B7",100.341774,9.16699568847508
"000012B8",0,0
"000012B8",314.034119,33.9077470336183
"000012B9",0,0
"000012B9",117.669701,8.17588381146626
"000012BA",0,0
"000012BA",236.45665,27.679810260267
"000012BB",0,0
"000012BC",0,0
"000012BC",322.766907,35.2742589587994
"000012BD",0,0
"000012BD",90.862473,6.60366976818037
"000012BE",0,0
"000012BE",260.857391,29.8594372217696
"000012BF",0,0
"000012BF",323.797699,39.2750519852826
"000012C0",0,0
"000012C1",0,0
"000012C1",44.108601,6.0502592432999
"000012C2",0,0
"000012C2",291.935883,35.4273324034239
"000012C3",0,0
"000012C3",322.997589,44.0104039680206
"000012C4",0,0
"000012C4",291.534943,28.3614012768488
"000012C5",0,0
"000012C6",0,0
"000012C6",158.498749,13.9572794750438
"000012C7",0,0
"000012C7",441.939941,53.3181544458117
"000012C8",0,0
"000012C8",218.127747,23.9896701565548
"000012C9",0,0
"000012C9",190.390167,24.1681327608745
"000012CA",0,0
"000012CA",234.163162,24.0426860668637
"000012CB",0,0
"000012CB",272.631256,32.2230794420944
"000012CC",0,0
"000012CC",113.521744,14.1160188704554
"000012CD",0,0
"000012CE",0,0
"000012CE",349.400909,42.5056103823859
"000012CF",0,0
"000012D0",0,0
"000012D0",294.147461,34.8247134426149
"000012D1",0,0
"000012D1",67.042381,8.59347971398312
"000012D2",0,0
"000012D3",0,0
"000012D3",355.920074,46.9973648221826
"000012D4",0,0
"000012D5",0,0
"000012D5",196.941544,22.574634610116
"000012D6",0,0
"000012D7",0,0
"000012D7",98.634682,8.66724484131922
"000012D8",0,0
"000012D8",301.762177,36.5767200775366
"000012D9",0,0
"000012D9",486.742645,75.2151687304131
"000012DA",0,0
"000012DA",129.832657,14.0821539223409
"000012DB",0,0
"000012DC",0,0
"000012DC",129.287949,14.7985540406638
"000012DD",0,0
"000012DD",317.049744,34.6368295464049
"000012DE",0,0
"000012DE",144.198105,14.6906127453081
"000012DF",0,0
"000012DF",177.14418,19.0325156108475
"000012E0",0,0
"000012E0",275.406097,32.6791931991385
"000012E1",0,0
"000012E2",0,0
"000012E2",279.69928,34.8658207322859
"000012E3",0,0
"000012E3",300.462677,33.5443802694237
"000012E4",0,0
"000012E5",0,0
"000012E5",388.442657,58.9868236632133
"000012E6",0,0
"000012E6",308.851929,41.5819588493658
"000012E7",0,0
"000012E8",0,0
"000012E9",0,0
"000012EA",0,0
"000012EB",0,0
"000012EC",0,0
"000012ED",0,0
"000012ED",385.118927,42.8338439083322
"000012EE",0,0
"000012EF",0,0
"000012F0",0,0
"000012F0",90.774544,10.7196020874074
"000012F1",0,0
"000012F1",325.491302,58.8950153217126
"000012F2",0,0
"000012F2",213.024231,27.8002950281871
"000012F3",0,0
"000012F4",0,0
"000012F5",0,0
"000012F5",300.637421,38.9617741794505
"000012F6",0,0
"000012F6",382.933136,43.4279411858191
"000012F7",0,0
"000012F7",245.581009,27.7831149080821
"000012F8",0,0
"000012F8",404.940582,52.8775381446453
"000012F9",0,0
"000012F9",180.584854,21.275259296971
"000012FA",0,0
"000012FA",264.493744,29.4785683044776
"000012FB",0,0
"000012FB",230.609726,28.8344485418407
"000012FC",0,0
"000012FC",401.67926,44.2196520884892
"000012FD",0,0
"000012FD",148.658615,18.5925935898034
"000012FE",0,0
"000012FE",231.959305,25.6380559904515
"000012FF",0,0
"000012FF",151.321106,18.1858178739632
"00001300",0,0
"00001301",0,0
"00001302",0,0
"00001302",319.87616,42.6289941263368
"00001303",0,0
"00001304",0,0
"00001304",298.591064,36.0728542635503
"00001305",0,0
"00001305",270.978546,26.7737532610932
"00001306",0,0
"00001306",217.263031,20.6912251188082
"00001307",0,0
"00001307",89.674477,13.5757660594316
"00001308",0,0
"00001308",282.577789,30.7315055327152
"00001309",0,0
"00001309",325.402374,35.9136695259162
"0000130A",0,0
"0000130B",0,0
"0000130C",0,0
"0000130C",225.859619,28.5627071246592
"0000130D",0,0
"0000130D",340.123291,37.8553973377565
"0000130E",0,0
"0000130E",450.169067,55.0280105697671
"0000130F",0,0
"0000130F",110.61425,16.4391329871754
"00001310",0,0
"00001311",0,0
"00001312",0,0
"00001312",205.520462,27.0104842447011
"00001313",0,0
"00001313",352.186951,37.5472300697136
"00001314",0,0
"00001314",134.22966,15.6047128435803
"00001315",0,0
"00001315",165.469711,20.7449985808745
"00001316",0,0
"00001316",505.698792,98.203027558779
"00001317",0,0
"00001318",0,0
"00001318",332.846039,38.3358415130092
"00001319",0,0
"00001319",306.782135,40.1289136932935
"0000131A",0,0
"0000131A",372.717957,43.7638045097529
"0000131B",0,0
"0000131B",250.384659,33.3063050089696
"0000131C",0,0
"0000131D",0,0
"0000131E",0,0
"0000131F",0,0
"0000131F",144.882599,14.8736468593864
"00001320",0,0
"00001320",265.072601,26.8627718595579
"00001321",0,0
"00001321",297.591583,33.4969005849476
"00001322",0,0
"00001322",239.537186,30.188097060666
"00001323",0,0
"00001324",0,0
"00001324",322.998352,37.7037392269893
"00001325",0,0
"00001326",0,0
"00001326",488.358398,83.2824856734284
"00001327",0,0
"00001327",262.531097,32.703535245865
"00001328",0,0
"00001328",235.162399,28.0850831931015
"00001329",0,0
"0000132A",0,0
"0000132B",0,0
"0000132B",203.211304,17.0007463558187
"0000132C",0,0
"0000132D",0,0
"0000132D",358.937256,40.7194817885906
"0000132E",0,0
"0000132E",81.920822,6.81712867583072
"0000132F",0,0
"0000132F",129.895126,14.0482073388013
"00001330",0,0
"00001331",0,0
"00001332",0,0
"00001333",0,0
"00001333",99.711433,8.07796550300118
"00001334",0,0
"00001334",131.655472,13.0862797909444
"00001335",0,0
"00001335",184.617111,18.115669809739
"00001336",0,0
"00001337",0,0
"00001337",315.281097,37.7585749230185
"00001338",0,0
"00001339",0,0
"00001339",267.654205,45.0610559570723
"0000133A",0,0
"0000133A",202.950836,21.9889226000998
"0000133B",0,0
"0000133B",252.233353,23.0973455021142
"0000133C",0,0
"0000133D",0,0
"0000133E",0,0
"0000133F",0,0
"0000133F",157.951843,12.1399125739478
"00001340",0,0
"00001341",0,0
"00001341",338.243286,43.0377186628599
"00001342",0,0
"00001342",351.582977,44.8415382321236
"00001343",0,0
"00001344",0,0
"00001344",233.271149,27.157393215989
"00001345",0,0
"00001345",179.770447,18.4895867385237
"00001346",0,0
"00001347",0,0
"00001347",193.664658,20.263754666327
"00001348",0,0
"00001348",55.738575,4.184141935942
"00001349",0,0
"0000134A",0,0
"0000134A",374.007294,50.7864648085221
"0000134B",0,0
"0000134B",212.491638,28.6683819935229
"0000134C",0,0
"0000134C",345.808746,57.9167469787866
"0000134D",0,0
"0000134E",0,0
"0000134F",0,0
"0000134F",95.947472,11.5624457705622
"00001350",0,0
"00001350",174.981155,19.1575389538926
"00001351",0,0
"00001352",0,0
"00001352",195.820404,22.4473728937027
"00001353",0,0
"00001353",167.329941,17.1776967167421
"00001354",0,0
"00001354",281.926575,31.6499796496047
"00001355",0,0
"00001356",0,0
"00001356",345.542511,49.9522892147571
"00001357",0,0
"00001357",242.235199,31.5694195962081
"00001358",0,0
"00001359",0,0
"00001359",485.623291,87.0846314703623
"0000135A",0,0
"0000135A",199.642441,21.5354940544623
"0000135B",0,0
"0000135C",0,0
"0000135C",238.313828,32.6304546288399
"0000135D",0,0
"0000135D",243.89621,30.8555484406892
"0000135E",0,0
"0000135E",193.149536,18.4033072815609
"0000135F",0,0
"0000135F",123.959297,15.0332970166391
"00001360",0,0
"00001360",364.505219,49.3367580982724
"00001361",0,0
"00001362",0,0
"00001362",202.782394,17.8412411615277
"00001363",0,0
"00001363",394.341919,45.3286919656454
"00001364",0,0
"00001364",224.424301,27.4372535218936
"00001365",0,0
"00001366",0,0
"00001366",241.967545,19.0157837257576
"00001367",0,0
"00001367",196.004547,23.6825256139593
"00001368",0,0
"00001368",106.986809,13.8772288711109
"00001369",0,0
"0000136A",0,0
"0000136A",306.14621,31.7954744974771
"0000136B",0,0
"0000136B",199.810059,18.6438836005994
"0000136C",0,0
"0000136C",138.352676,17.7965821649235
"0000136D",0,0
"0000136E",0,0
"0000136F",0,0
"0000136F",229.362686,23.8031846064166
"00001370",0,0
"00001370",314.415161,33.080952052501
"00001371",0,0
"00001371",361.428131,43.6472756172706
"00001372",0,0
"00001372",242.218384,28.5515607019422
"00001373",0,0
"00001374",0,0
"00001374",110.103256,11.2555468414977
"00001375",0,0
"00001376",0,0
"00001376",217.218185,30.8916337991212
"00001377",0,0
"00001377",347.268005,37.3602576398494
"00001378",0,0
"00001378",293.94046,38.5758825940408
"00001379",0,0
"00001379",129.981888,15.4303530376163
"0000137A",0,0
"0000137A",213.651749,23.3917655244305
