"","id","x070","x075","x080","x085","x090","x095","x099","x100","more_than_one_mutant","first_mutant_init_time","pop_radius_at_first_mut_init"
"2330","00000919","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","264.096863","29.0927136472812"
"2331","0000091A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","133.069214","14.86294254216"
"2332","0000091B","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","TRUE","381.953613","40.758548747388"
"2333","0000091C","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","209.057434","22.3193855622782"
"2334","0000091D","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","267.261505","33.8889667790435"
"2335","0000091E","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","223.648148","20.2087006997927"
"2336","0000091F","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","453.400635","87.1540521949714"
"2337","00000920","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","287.43515","36.676662593708"
"2338","00000921","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","278.005127","32.0149626504828"
"2339","00000922","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","227.25351","29.032474552037"
"2340","00000923","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","217.857483","23.7496340670267"
"2341","00000924","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","254.388336","33.0231686860251"
"2342","00000925","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","76.631744","10.2334721651289"
"2343","00000926","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","131.613556","17.1405958165881"
"2344","00000927","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","190.241272","19.2817516596047"
"2345","00000928","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","179.384613","17.3803360723669"
"2346","00000929","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","245.208084","35.615514827704"
"2347","0000092A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","225.740494","28.0453869425998"
"2348","0000092B","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","328.881622","42.3518147030993"
"2349","0000092C","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","267.292816","37.449610926227"
"2350","0000092D","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","349.262756","41.4208919089224"
"2351","0000092E","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","239.184906","31.397543176357"
"2352","0000092F","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","219.769562","23.8299147491526"
"2353","00000930","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","145.449188","11.8076132282735"
"2354","00000931","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","149.787796","14.6689291722417"
"2355","00000932","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","426.646698","52.5817427572766"
"2356","00000933","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","97.102844","12.1922400258455"
"2357","00000934","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","233.046982","26.0994857503613"
"2358","00000935","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","157.040909","14.127289146798"
"2359","00000936","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","98.689621","7.81764019044672"
"2360","00000937","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","106.91626","8.79484521425256"
"2361","00000938","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","162.355362","19.5928998042059"
"2362","00000939","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","278.955475","24.8947654819209"
"2363","0000093A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","232.819931","25.0095766927621"
"2364","0000093B","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","240.15387","29.6186097972631"
"2365","0000093C","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","TRUE","250.674652","25.5260717114526"
"2366","0000093D","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","96.975349","8.33015937350939"
"2367","0000093E","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","204.106812","23.0490607192733"
"2368","0000093F","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","311.460083","33.4350761966751"
"2369","00000940","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","328.504333","42.2012299962727"
"2370","00000941","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","205.393112","23.8299147491526"
"2371","00000942","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","269.017609","37.5217886912512"
"2372","00000943","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","122.881927","13.074112164147"
"2373","00000944","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","219.178711","25.7927831403306"
"2374","00000945","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","352.71167","46.861710433807"
"2375","00000946","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","84.154442","9.11476166961975"
"2376","00000947","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","319.700409","39.6260352362514"
"2377","00000948","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","201.983475","25.9527208431968"
"2378","00000949","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","257.400391","29.2346035444895"
"2379","0000094A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","293.447662","26.5588913131418"
"2380","0000094B","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","232.892471","27.1632530484481"
"2381","0000094C","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","232.689301","23.4936021640508"
"2382","0000094D","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","248.278732","29.0379559972954"
"2383","0000094E","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","419.632111","87.8724144373329"
"2384","0000094F","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","264.353699","31.4886534399696"
"2385","00000950","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","201.732986","25.4511417893975"
"2386","00000951","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","128.77977","14.9377116793315"
"2387","00000952","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","140.819992","14.9377116793315"
"2388","00000953","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","226.292587","16.7745622710839"
"2389","00000954","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","230.143311","20.4591666578012"
"2390","00000955","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","175.622452","17.5171553136111"
"2391","00000956","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","73.949684","7.95887349758585"
"2392","00000957","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","58.267673","8.03846421247924"
"2393","00000958","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","174.010391","16.5741193363814"
"2394","00000959","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","305.02417","31.1021501525624"
"2395","0000095A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","217.975021","31.137949728841"
"2396","0000095B","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","289.732666","35.4183463963285"
"2397","0000095C","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","313.142822","40.0375896729757"
"2398","0000095D","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","183.918488","18.4809769188538"
"2399","0000095E","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","252.253433","31.148170621855"
"2400","0000095F","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","188.606735","22.1403980253978"
"2401","00000960","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","134.006577","15.0015029091068"
"2402","00000961","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","188.39566","21.3350213790102"
"2403","00000962","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","111.182541","13.7157261103676"
"2404","00000963","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","221.162201","23.4529205713402"
"2405","00000964","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","189.354675","22.813080982421"
"2406","00000965","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","259.210785","23.9631182168673"
"2407","00000966","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","243.128738","22.9452511807561"
"2408","00000967","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","241.451752","27.1808249660046"
"2409","00000968","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","173.569626","21.4985105237285"
"2410","00000969","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","177.660995","21.1627505268241"
"2411","0000096A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","TRUE","398.857666","53.0308197601526"
"2412","0000096B","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","87.939552","6.50655168752575"
"2413","0000096C","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","210.965469","18.6950328972645"
"2414","0000096D","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","177.922943","19.3558966735804"
"2415","0000096E","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","185.732651","21.2003197921992"
"2416","0000096F","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","197.433563","23.344089726238"
"2417","00000970","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","302.108002","36.0419567381691"
"2418","00000971","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","224.616119","26.5648831668702"
"2419","00000972","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","245.435287","27.2451583695269"
"2420","00000973","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","147.487061","13.9344547999594"
"2421","00000974","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","TRUE","368.736084","51.5793953892843"
"2422","00000975","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","82.758377","6.53096660140197"
"2423","00000976","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","236.98439","31.0714319720775"
"2424","00000977","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","162.356094","10.983598994121"
"2425","00000978","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","229.296097","22.7991237581213"
"2426","00000979","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","232.929504","28.1812555793484"
"2427","0000097A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","289.545044","33.0905728036285"
"2428","0000097B","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","81.459","7.31273279143145"
"2429","0000097C","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","TRUE","309.185547","36.715696479685"
"2430","0000097D","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","350.210632","39.0596887401693"
"2431","0000097E","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","66.334213","3.78469878303024"
"2432","0000097F","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","256.827118","28.7293845195919"
"2433","00000980","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","284.555481","31.316333746661"
"2434","00000981","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","138.799255","15.8073799427443"
"2435","00000982","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","195.640152","24.2404630709745"
"2436","00000983","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","164.373184","16.9820127453289"
"2437","00000984","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","182.168884","23.2073334836851"
"2438","00000985","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","61.949543","5.75362739175159"
"2439","00000986","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","90.709145","10.0767481705473"
"2440","00000987","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","267.528473","29.0105384139961"
"2441","00000988","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","275.167847","29.3541285324487"
"2442","00000989","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","361.546356","51.1735814032401"
"2443","0000098A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","475.238251","95.5797768017628"
"2444","0000098B","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","246.82608","28.1586563330679"
"2445","0000098C","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","195.049194","19.6739630374637"
"2446","0000098D","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","76.697914","8.23407588968838"
"2447","0000098E","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","168.829636","15.6759443777364"
"2448","0000098F","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","138.093094","9.49113785538977"
"2449","00000990","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","166.833527","13.4816521617695"
"2450","00000991","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","268.55014","30.293355737981"
"2451","00000992","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","145.960526","17.2054698904426"
"2452","00000993","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","249.068314","31.8754632389658"
"2453","00000994","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","190.965637","22.1116255661655"
"2454","00000995","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","229.298187","25.394799259068"
"2455","00000996","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","271.918274","32.6743226136432"
"2456","00000997","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","87.757538","7.77681672504375"
"2457","00000998","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","184.390747","19.2073204296438"
"2458","00000999","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","96.136627","9.27058084855655"
"2459","0000099A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","79.590843","9.70668461991024"
"2460","0000099B","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","184.52356","21.2228294284731"
"2461","0000099C","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","164.153183","19.7466354241715"
"2462","0000099D","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","TRUE","235.950714","23.2963163599605"
"2463","0000099E","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","86.866081","9.86928696371931"
"2464","0000099F","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","126.540756","13.0008672619788"
"2465","000009A0","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","166.351349","17.9124639643255"
"2466","000009A1","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","276.534729","36.0728542635503"
"2467","000009A2","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","184.833954","15.3268619098509"
"2468","000009A3","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","354.343201","38.810338589372"
"2469","000009A4","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","TRUE","195.601959","23.5949992781405"
"2470","000009A5","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","273.328217","33.3731372777131"
"2471","000009A6","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","215.829514","24.2141861385127"
"2472","000009A7","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","309.242096","35.1431694414876"
"2473","000009A8","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","206.121506","23.9830349275089"
"2474","000009A9","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","183.94812","19.0575858947482"
"2475","000009AA","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","245.082703","25.6566725166784"
"2476","000009AB","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","232.3452","29.229158977249"
"2477","000009AC","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","273.964874","29.1091208562068"
"2478","000009AD","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","189.567123","18.6097059667251"
"2479","000009AE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","199.210892","21.1853000809322"
"2480","000009AF","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","152.159012","14.0141785265994"
"2481","000009B0","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","210.149902","25.5323059456917"
"2482","000009B1","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","312.194611","36.5506031730445"
"2483","000009B2","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","71.139305","8.63044108762739"
"2484","000009B3","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","187.468796","23.7630330153801"
"2485","000009B4","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","280.764984","29.4569643673107"
"2486","000009B5","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","206.13176","20.8521294962183"
"2487","000009B6","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","64.334274","6.60366976818037"
"2488","000009B7","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","389.055908","41.5666460302683"
"2489","000009B8","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","227.805542","22.574634610116"
"2490","000009B9","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","267.94455","27.9544409813755"
"2491","000009BA","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","113.441277","15.0966843547712"
"2492","000009BB","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","164.699036","16.916281733266"
"2493","000009BC","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","181.068893","19.3641174837509"
"2494","000009BD","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","163.488602","21.1477041327948"
"2495","000009BE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","189.786819","22.9729795910919"
"2496","000009BF","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","TRUE","151.025269","13.7504935327126"
"2497","000009C0","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","397.513977","57.0724545233402"
"2498","000009C1","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","291.817139","41.2012939483477"
"2499","000009C2","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","265.659058","30.3038614971795"
"2500","000009C3","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","178.797638","18.3946570778955"
"2501","000009C4","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","209.518799","25.7371885245547"
"2502","000009C5","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","259.054047","25.8297797404706"
"2503","000009C6","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","108.147758","10.8670588373389"
"2504","000009C7","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","167.863876","19.7466354241715"
"2505","000009C8","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","292.107758","34.0576162591238"
"2506","000009C9","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","111.662117","12.5016060614723"
"2507","000009CA","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","200.159439","21.2602925281141"
"2508","000009CB","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","253.928375","31.3214155047061"
"2509","000009CC","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","182.985077","21.5428831416774"
"2510","000009CD","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","277.97644","29.1855658747235"
"2511","000009CE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","126.555756","13.4816521617695"
"2512","000009CF","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","185.299973","21.8582510545073"
"2513","000009D0","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","66.613655","7.67380798196054"
"2514","000009D1","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","278.559174","31.392473741727"
"2515","000009D2","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","43.871033","4.58349784423754"
"2516","000009D3","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","186.479218","20.981481658648"
"2517","000009D4","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","68.532173","9.49113785538977"
"2518","000009D5","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","215.901611","27.8974491973615"
"2519","000009D6","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","252.473816","30.9636783536061"
"2520","000009D7","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","156.225586","17.6529141666165"
"2521","000009D8","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","183.171417","17.5896904285051"
"2522","000009D9","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","218.572083","26.6963637067955"
"2523","000009DA","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","TRUE","181.480682","19.1159553603526"
"2524","000009DB","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","179.1987","16.3225419201739"
"2525","000009DC","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","138.488495","15.2226672151039"
"2526","000009DD","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","86.028381","7.04672563994593"
"2527","000009DE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","313.242493","44.827338884639"
"2528","000009DF","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","343.185272","46.4797719177858"
"2529","000009E0","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","212.065903","28.2658418293408"
"2530","000009E1","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","216.040359","21.7414392573935"
"2531","000009E2","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","310.679962","35.4183463963285"
"2532","000009E3","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","368.474304","37.2108586960781"
"2533","000009E4","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","TRUE","163.304016","20.8062837914404"
"2534","000009E5","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","180.621368","19.6658717506574"
"2535","000009E6","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","201.916824","29.1910185727392"
