"id","sweep_init_time","pop_radius_at_sweep_init"
"00001071",346.901245,45.4304006367509
"00001072",0,0
"00001073",0,0
"00001073",357.050079,44.183645525977
"00001074",0,0
"00001074",324.752045,32.3167872253573
"00001074",400.585846,58.469207088979
"00001075",0,0
"00001075",344.121429,41.5666460302683
"00001075",427.981659,81.9493866890144
"00001075",443.36319,94.3007067328584
"00001076",0,0
"00001076",302.80011,35.265233946765
"00001077",0,0
"00001077",187.166962,22.813080982421
"00001078",0,0
"00001078",242.887604,31.316333746661
"00001079",0,0
"00001079",195.651917,20.7449985808745
"0000107A",0,0
"0000107A",322.622345,37.0049879119379
"0000107A",391.91037,55.1522372381421
"0000107B",0,0
"0000107C",0,0
"0000107C",191.303009,25.7619120542945
"0000107C",247.578186,33.2393383650147
"0000107D",0,0
"0000107D",243.223175,35.1205183470032
"0000107D",309.89505,50.1113429485174
"0000107D",328.312775,58.8571702627487
"0000107E",0,0
"0000107E",229.198532,27.4604464706858
"0000107E",265.989105,33.5253964646947
"0000107F",0,0
"0000107F",196.375366,22.4118941724706
"0000107F",261.634857,33.7005886284463
"00001080",0,0
"00001080",98.122665,9.60780240186586
"00001081",0,0
"00001081",317.681305,37.5387515260649
"00001082",0,0
"00001082",261.288452,23.6892450141836
"00001082",274.830841,25.243937730472
"00001083",0,0
"00001084",0,0
"00001084",193.00206,18.9487084418785
"00001084",296.505493,46.2566649784379
"00001085",0,0
"00001085",304.482147,35.2200741972278
"00001085",365.351501,56.5767108929478
"00001085",394.373077,80.3390911210024
"00001086",0,0
"00001086",82.666206,8.6488625410045
"00001086",123.685471,15.5126488374792
"00001087",0,0
"00001087",295.898102,34.2997571323077
"00001088",0,0
"00001088",315.839996,34.1323041037764
"00001089",0,0
"00001089",235.038376,26.342276892491
"00001089",299.425873,41.6660787601425
"0000108A",0,0
"0000108A",378.666748,41.0852446315297
"0000108B",0,0
"0000108B",271.667694,28.456639830654
"0000108B",301.365753,31.5694195962081
"0000108B",319.989868,35.1159863748123
"0000108C",0,0
"0000108C",164.063675,17.9922526174161
"0000108C",182.044266,24.926710529686
"0000108D",0,0
"0000108D",349.359711,40.9999330357575
"0000108E",0,0
"0000108E",161.715012,13.738914167684
"0000108F",0,0
"0000108F",330.82312,27.5067737013789
"0000108F",469.008606,45.6122068759806
"00001090",0,0
"00001090",178.361252,16.840846433293
"00001091",0,0
"00001091",225.142731,23.65562892656
"00001092",0,0
"00001092",297.391174,38.5180786060604
"00001093",0,0
"00001093",215.705338,30.5705385270788
"00001094",0,0
"00001094",404.953156,64.7172425432845
"00001094",362.008118,45.1104766365084
"00001095",0,0
"00001096",0,0
"00001096",267.368317,29.229158977249
"00001096",327.91684,44.6993417801163
"00001097",0,0
"00001097",269.394653,37.4835942462199
"00001097",235.716827,31.0663093223069
"00001098",0,0
"00001098",214.46225,35.5752738213882
"00001099",0,0
"00001099",383.082825,52.3390378254865
"00001099",411.939056,60.5052229233128
"0000109A",0,0
"0000109A",138.299026,13.5522988576864
"0000109A",229.292374,40.0017974326894
"0000109B",0,0
"0000109B",306.172607,35.4587654949516
"0000109C",0,0
"0000109C",398.648834,45.124586889164
"0000109C",462.980103,54.446487214784
"0000109D",0,0
"0000109D",369.337646,46.2325738600411
"0000109E",0,0
"0000109E",196.335587,19.2982529477421
"0000109E",248.837921,34.6597967457633
"0000109E",281.364471,55.6177622161669
"0000109F",0,0
"0000109F",152.558899,13.6342573516614
"000010A0",0,0
"000010A0",181.792068,17.7518108181096
"000010A0",273.932739,49.5074350336915
"000010A1",0,0
"000010A1",61.841694,8.95623198216277
"000010A1",155.740173,44.5745477773945
"000010A2",0,0
"000010A2",379.856201,37.3389515316781
"000010A3",0,0
"000010A3",330.772522,31.6801368547785
"000010A4",0,0
"000010A4",312.611908,34.4155645964131
"000010A5",0,0
"000010A5",359.492676,46.38036449652
"000010A5",433.658325,73.231721012308
"000010A6",0,0
"000010A6",197.523605,17.4260618448155
"000010A7",0,0
"000010A7",159.638733,17.832318309676
"000010A7",189.559006,24.0360654730257
"000010A8",0,0
"000010A8",188.651077,12.153015559493
"000010A8",295.114502,30.1670012530158
"000010A9",0,0
"000010AA",0,0
"000010AA",154.349701,15.3060797146516
"000010AB",0,0
"000010AB",180.029678,20.326490898986
"000010AB",218.247528,55.8804078677222
"000010AC",0,0
"000010AC",246.177994,27.9202598709988
"000010AC",345.839996,51.3722421775594
"000010AD",0,0
"000010AD",207.241867,30.3143636154976
"000010AD",288.329163,41.875639254661
"000010AE",0,0
"000010AF",0,0
"000010B0",0,0
"000010B0",304.310516,42.4231551924554
"000010B1",0,0
"000010B1",200.542526,22.2694140622143
"000010B1",407.446259,60.5315215392907
"000010B2",0,0
"000010B2",76.487396,9.80456962989732
"000010B3",0,0
"000010B3",207.890411,22.813080982421
"000010B4",0,0
"000010B4",268.044281,42.2125424827368
"000010B4",338.560333,66.4451512254218
"000010B5",0,0
"000010B5",308.292603,31.45831267162
"000010B6",0,0
"000010B6",186.996231,21.2303273370018
"000010B6",323.718323,39.8063639814403
"000010B7",0,0
"000010B7",65.784889,8.66724484131922
"000010B7",331.962738,60.7598392028781
"000010B8",0,0
"000010B8",247.004761,28.0226781235379
"000010B9",0,0
"000010B9",167.961716,17.4716679470008
"000010B9",186.104874,21.1477041327948
"000010B9",227.034439,34.4710139845652
"000010BA",0,0
"000010BB",0,0
"000010BB",404.556793,49.1751990879372
"000010BC",0,0
"000010BC",367.518646,41.9022354080279
"000010BC",450.254761,54.0091825247176
"000010BD",0,0
"000010BE",0,0
"000010BE",271.495667,29.5109445561956
"000010BF",0,0
"000010BF",184.33429,18.2818319785786
"000010C0",0,0
"000010C0",154.709015,19.1824458406237
"000010C1",0,0
"000010C1",160.883667,14.7122643602193
"000010C1",436.105011,74.1281563590433
"000010C1",461.525543,83.7607796129963
"000010C2",0,0
"000010C2",153.205185,14.2952770847575
"000010C2",337.242188,40.6803773122808
"000010C3",0,0
"000010C3",344.670319,40.0256624825001
"000010C4",0,0
"000010C4",154.264954,22.48279562821
"000010C4",229.541687,40.2753917422611
"000010C4",251.446854,48.9871231237312
"000010C5",0,0
"000010C5",308.757324,34.3183125878885
"000010C6",0,0
"000010C6",148.85907,15.0015029091068
"000010C6",229.775955,55.4199611312332
"000010C6",249.037201,70.771505983001
"000010C7",0,0
"000010C7",120.503586,12.7411946831423
"000010C7",208.528885,50.4090053602052
"000010C8",0,0
"000010C8",252.200592,28.3445612548137
"000010C8",338.918854,65.6717644646783
"000010C9",0,0
"000010C9",374.648682,48.7199837979502
"000010C9",394.927368,51.5547044374677
"000010CA",0,0
"000010CA",62.046841,9.35602579627389
"000010CA",88.971512,30.2881014918678
"000010CB",0,0
"000010CC",0,0
"000010CC",264.171143,22.2121661164524
"000010CC",399.881409,57.7846926622264
"000010CC",382.175629,50.4689578775181
"000010CD",0,0
"000010CD",286.842346,33.4826435506414
"000010CD",342.520538,47.1191198573566
"000010CE",0,0
"000010CF",0,0
"000010CF",84.640984,8.75857765680556
"000010D0",0,0
"000010D0",384.173615,46.1188319396761
"000010D1",0,0
"000010D1",295.919342,30.6796729683592
"000010D1",340.642639,54.9006039336027
"000010D2",0,0
"000010D2",212.12999,17.832318309676
"000010D2",339.116882,47.0244487401904
"000010D3",0,0
"000010D3",295.570404,36.1213541200681
"000010D3",387.628845,51.7949391423234
"000010D3",410.257782,57.9277379167314
"000010D4",0,0
"000010D4",327.793701,36.5984699278725
"000010D4",396.95105,51.859427574616
"000010D5",0,0
"000010D6",0,0
"000010D6",401.98761,49.2592759018952
"000010D7",0,0
"000010D7",306.486389,39.5617202655003
"000010D8",0,0
"000010D8",133.996582,16.5741193363814
"000010D8",257.442139,43.3912776578095
"000010D9",0,0
"000010D9",239.166626,25.7742649258048
"000010DA",0,0
"000010DB",0,0
"000010DB",278.178406,24.1944597106856
"000010DC",0,0
"000010DC",36.764671,4.44243322329048
"000010DD",0,0
"000010DD",250.287109,33.3779058906227
"000010DD",303.024292,53.5891014400331
"000010DE",0,0
"000010DF",0,0
"000010DF",319.133911,46.9973648221826
"000010E0",0,0
"000010E0",184.276764,17.8679829819245
"000010E0",212.236481,20.8215769091182
"000010E1",0,0
"000010E1",98.263191,9.3219418002997
"000010E2",0,0
"000010E2",124.79615,13.7041173684567
"000010E3",0,0
"000010E3",157.258453,17.9035766087974
"000010E4",0,0
"000010E4",238.539307,25.8605698095023
"000010E4",344.831451,46.5447858021377
"000010E5",0,0
"000010E6",0,0
"000010E6",238.642014,23.4597057358308
"000010E7",0,0
"000010E7",186.82666,20.928315827818
"000010E8",0,0
"000010E8",176.032104,21.5945359584144
"000010E9",0,0
"000010E9",369.66391,43.1079240458291
"000010EA",0,0
"000010EA",293.364746,35.9269618597965
"000010EB",0,0
"000010EB",270.654236,25.5135986729793
"000010EC",0,0
"000010EC",184.366409,18.0452490580213
"000010EC",373.060883,68.0380825330261
"000010ED",0,0
"000010ED",165.766754,20.7833230151341
"000010ED",358.748383,52.0615854623635
"000010EE",0,0
"000010EF",0,0
"000010F0",0,0
"000010F0",314.786469,31.7554045704074
"000010F0",445.513123,52.9917900802889
"000010F0",450.934814,54.8309846255373
"000010F1",0,0
"000010F1",222.00856,24.5341393729951
"000010F2",0,0
"000010F2",264.047516,35.1839046634788
"000010F3",0,0
"000010F3",261.450348,26.7737532610932
"000010F4",0,0
"000010F4",302.997528,41.4093631546306
"000010F5",0,0
"000010F5",76.631744,10.2334721651289
"000010F5",268.365112,46.4146669673703
"000010F6",0,0
"000010F6",131.613556,17.0847934032149
"000010F7",0,0
"000010F7",410.735229,48.8635084318002
"000010F7",451.564331,57.87276235351
"000010F8",0,0
"000010F8",336.057312,36.1081333470564
"000010F8",382.974152,43.1595812531533
"000010F9",0,0
"000010F9",178.811096,25.4261160785378
"000010F9",288.583282,52.7630388109274
"000010FA",0,0
"000010FB",0,0
"000010FB",259.163422,34.8475568123672
"000010FC",0,0
"000010FC",290.631439,30.0030058182136
"000010FD",0,0
"000010FD",267.233368,28.4230626628177
"000010FE",0,0
"000010FE",309.902924,43.5779391547202
"000010FE",353.232605,48.0621976613197
"000010FF",0,0
"000010FF",328.509338,34.0622890472722
"00001100",0,0
"00001100",145.449188,11.8076132282735
"00001100",226.877808,34.1789011276623
"00001101",0,0
"00001102",0,0
"00001102",382.560059,46.6643111101333
"00001103",0,0
"00001103",97.102844,12.1922400258455
"00001104",0,0
"00001104",304.61676,36.0375406434716
"00001104",376.803223,46.803938260758
"00001105",0,0
"00001106",0,0
"00001107",0,0
"00001107",106.91626,8.79484521425256
"00001107",244.496338,25.9588526143026
"00001107",272.198334,31.5492474410518
"00001108",0,0
"00001108",285.647614,34.7652504354543
"00001108",358.237305,48.9221016945912
"00001108",380.279449,55.8462197899623
"00001109",0,0
"0000110A",0,0
"0000110A",232.819946,25.0032121229446
"0000110A",327.386047,61.6388416624593
"0000110B",0,0
"0000110B",272.608582,33.0617021515096
"0000110C",0,0
"0000110C",269.352478,28.1812555793484
"0000110C",361.677094,39.9420724243642
"0000110C",390.213409,47.4489812849333
"0000110D",0,0
"0000110E",0,0
"0000110F",0,0
"00001110",0,0
"00001110",257.922913,32.4886993058425
"00001110",310.397156,55.4084727477907
"00001111",0,0
"00001111",345.238129,44.1331869861969
"00001112",0,0
"00001112",280.263031,36.3147058154055
"00001112",379.943542,51.4125013481176
"00001113",0,0
"00001113",122.885658,13.074112164147
"00001113",220.443497,44.2196520884892
"00001114",0,0
"00001114",281.750854,35.1974725943116
"00001115",0,0
"00001116",0,0
"00001116",185.162506,19.02415150778
"00001117",0,0
"00001117",121.560623,15.5126488374792
"00001117",258.569061,33.4207927886057
"00001118",0,0
"00001118",207.103394,26.3241452325068
"00001118",348.300079,53.2285289757468
"00001119",0,0
"00001119",266.753754,31.5946166786744
"0000111A",0,0
"0000111B",0,0
"0000111B",232.892471,27.1632530484481
"0000111C",0,0
"0000111C",232.689331,23.4936021640508
"0000111C",270.942291,29.2618111851334
"0000111D",0,0
"0000111E",0,0
"0000111E",235.827805,29.229158977249
"0000111E",306.579803,86.9913744812291
"0000111F",0,0
"0000111F",300.78595,35.0660960234809
"0000111F",357.584137,43.2406321813591
"00001120",0,0
"00001120",162.756653,20.951117704014
"00001121",0,0
"00001121",128.77977,14.9377116793315
"00001122",0,0
"00001122",140.820511,14.9377116793315
"00001122",218.329865,28.1925484091262
"00001123",0,0
"00001123",516.356689,51.7088294582641
"00001123",533.286316,53.6484668082307
"00001124",0,0
"00001124",396.925079,44.4529838529313
"00001124",465.282135,76.0443009192729
"00001125",0,0
"00001125",277.097931,30.7677363728727
"00001126",0,0
"00001126",217.103333,29.7900648317591
"00001126",247.627747,39.2831557823327
"00001126",268.439331,50.7676584887481
"00001127",0,0
"00001127",290.486053,38.798034122403
"00001127",355.970673,52.898603095372
"00001127",391.145874,67.4483868846301
"00001128",0,0
"00001129",0,0
"00001129",249.340134,23.8299147491526
"0000112A",0,0
"0000112A",167.522919,23.2963163599605
"0000112A",240.232758,37.5133043974873
"0000112B",0,0
"0000112B",335.618774,39.8343417496285
"0000112B",432.051697,75.8137297250353
"0000112C",0,0
"0000112C",322.487579,36.7373640510485
"0000112D",0,0
"0000112D",291.817566,31.1021501525624
"0000112E",0,0
"0000112E",415.758942,55.0106543130447
"0000112E",452.443817,60.6654671461202
"0000112F",0,0
"0000112F",188.606735,22.1403980253978
"0000112F",245.767944,38.9985209486995
"0000112F",274.081604,55.2070390458481
"00001130",0,0
"00001130",375.47757,48.853736055762
"00001131",0,0
"00001131",109.996712,12.0345751156252
"00001131",318.477814,46.0532167350186
"00001132",0,0
"00001132",111.182541,13.738914167684
"00001132",179.714783,44.3777338968442
"00001132",194.490372,55.8576181408903
"00001133",0,0
"00001133",221.162201,23.4529205713402
"00001134",0,0
"00001134",297.958496,40.385886851792
"00001134",395.714142,56.2381278948912
"00001135",0,0
"00001135",306.526062,29.5809715377849
"00001136",0,0
"00001136",243.128738,22.9452511807561
"00001136",328.049957,41.2283251202549
"00001137",0,0
"00001137",275.989685,31.7503922738612
"00001137",418.017792,60.0616844595696
"00001138",0,0
"00001138",122.359818,14.2506739274063
"00001139",0,0
"00001139",183.623108,22.1547702424423
"0000113A",0,0
"0000113A",137.219452,17.444318593505
"0000113A",347.053436,60.4999618283137
"0000113B",0,0
"0000113B",87.939552,6.50655168752575
"0000113C",0,0
"0000113D",0,0
"0000113D",346.483459,39.5617202655003
"0000113D",464.590942,72.4385151265526
"0000113D",497.242126,87.4402851444038
"0000113E",0,0
"0000113E",164.837265,18.618256257076
"0000113E",214.155624,24.9586146903565
"0000113F",0,0
"0000113F",235.947952,28.7570701620573
"0000113F",290.684875,42.0879378992698
"00001140",0,0
"00001140",284.500732,32.5376502139796
"00001140",367.573456,44.9797469599838
"00001141",0,0
"00001141",390.438904,48.2340850241541
"00001141",429.389526,54.801950477552
"00001142",0,0
"00001142",255.968735,28.7293845195919
"00001143",0,0
"00001143",286.225616,28.6461670486963
"00001143",366.442657,56.2296371983991
"00001144",0,0
"00001145",0,0
"00001145",82.758377,6.53096660140197
"00001146",0,0
"00001146",256.00766,34.4386793579662
"00001147",0,0
"00001147",239.744019,20.0743696266827
"00001147",264.562134,23.7093917889214
"00001148",0,0
"00001148",420.93219,46.3322983719077
"00001148",441.728607,49.2818874596167
"00001149",0,0
"00001149",232.929581,28.1812555793484
"00001149",271.923981,34.8110002255277
"00001149",304.146667,54.3996967992534
"0000114A",0,0
"0000114A",274.937622,30.1036251299615
"0000114A",338.727234,42.2276210838545
"0000114B",0,0
"0000114B",81.459,7.31273279143145
"0000114B",270.853119,46.8820836151624
"0000114C",0,0
"0000114C",241.405304,28.4342594576829
"0000114D",0,0
"0000114D",451.404266,59.7987730759478
"0000114D",517.734009,87.6675093857903
"0000114E",0,0
"0000114E",66.334213,3.78469878303024
"0000114F",0,0
"00001150",0,0
"00001150",322.627747,38.1985931451212
"00001150",375.526733,46.8786886998014
"00001151",0,0
"00001151",133.651047,15.5126488374792
"00001152",0,0
"00001152",86.815742,9.40692023773423
"00001152",177.385757,33.2441261703496
"00001153",0,0
"00001153",172.170502,18.1244531653143
"00001154",0,0
"00001155",0,0
"00001156",0,0
"00001156",90.709145,10.0767481705473
"00001156",226.418854,63.1464008810031
"00001156",257.387939,83.9316155637044
"00001157",0,0
"00001158",0,0
"00001158",374.065125,43.402279968173
"00001159",0,0
"00001159",132.993073,17.9922526174161
"00001159",180.626556,26.8627718595579
"00001159",230.208191,42.7035986533563
"0000115A",0,0
"0000115B",0,0
"0000115B",333.88443,40.2516747561576
"0000115C",0,0
"0000115C",244.366776,25.5509995217986
"0000115D",0,0
"0000115D",225.941986,26.7201997505678
"0000115E",0,0
"0000115E",168.829636,15.6759443777364
"0000115E",242.266678,48.1845650579578
"0000115E",262.997986,63.1715999725049
"0000115F",0,0
"0000115F",366.210693,39.7983667208912
"0000115F",458.470551,52.4817629767555
"00001160",0,0
"00001160",166.833832,13.4816521617695
"00001161",0,0
"00001161",241.10463,26.5469035484539
"00001162",0,0
"00001162",145.960526,17.2054698904426
"00001162",211.09787,31.448192577206
"00001163",0,0
"00001163",242.952209,29.9977007159145
"00001164",0,0
"00001164",190.939011,22.3122536287003
"00001164",261.821533,39.8223536844276
"00001165",0,0
"00001165",276.105591,31.6449506546338
"00001166",0,0
"00001166",275.373993,30.5236471749356
"00001166",424.257324,52.7117349031343
"00001167",0,0
"00001168",0,0
"00001168",208.566742,22.3478905362982
"00001168",287.854858,36.0772660356286
"00001168",332.804718,48.2802578340661
"00001169",0,0
"00001169",96.136627,9.28773272418017
"0000116A",0,0
"0000116A",79.590843,9.70668461991024
"0000116A",282.633575,46.929586643243
"0000116B",0,0
"0000116B",230.224594,27.679810260267
"0000116B",294.686035,40.8988808147096
"0000116C",0,0
"0000116C",95.555687,11.1132459632328
"0000116D",0,0
"0000116D",281.980713,30.3248620967181
"0000116D",301.009735,33.0472573672398
"0000116E",0,0
"0000116E",187.024399,24.9394770916137
"0000116F",0,0
"0000116F",126.540756,13.0008672619788
"0000116F",255.189194,37.6065263526769
"0000116F",295.39566,55.9259594610761
"00001170",0,0
"00001171",0,0
"00001171",89.03772,11.3119659761636
"00001172",0,0
"00001172",184.833954,15.3060797146516
"00001173",0,0
"00001173",120.725395,11.3119659761636
"00001174",0,0
"00001174",412.679596,51.241957916634
"00001175",0,0
"00001175",324.356659,37.3432137258055
"00001175",358.312286,43.1226895622908
"00001176",0,0
"00001176",264.603058,31.5895788700353
"00001177",0,0
"00001178",0,0
"00001178",219.146698,25.9649829373575
"00001178",374.201752,89.5267721640172
"00001179",0,0
"00001179",375.220337,44.96559125642
"00001179",439.930267,57.641292421201
"0000117A",0,0
"0000117A",376.525177,45.1563188368291
"0000117A",420.191711,66.791564249281
"0000117B",0,0
"0000117B",268.499207,32.1439557390279
"0000117C",0,0
"0000117C",243.565964,23.8432685830666
"0000117D",0,0
"0000117D",279.208954,32.6840630588182
"0000117D",331.980042,44.6957810725964
"0000117E",0,0
"0000117E",199.210892,21.1853000809322
"0000117E",305.518402,56.1446596113832
"0000117E",328.778992,70.9960354366378
"0000117F",0,0
"0000117F",152.159012,14.0255306374334
"0000117F",185.497101,20.6758355851663
"0000117F",197.154831,24.5795069921436
"00001180",0,0
"00001180",210.149918,25.5323059456917
"00001181",0,0
