"id","sweep_init_time","pop_radius_at_sweep_init"
"000001AC",274.207764,33.0761406275534
"000001AD",0,0
"000001AD",114.547218,8.4440164912895
"000001AE",0,0
"000001AE",266.389923,26.2150919180308
"000001AF",0,0
"000001AF",122.290253,12.4249867122319
"000001AF",180.671585,38.7446696107059
"000001B0",0,0
"000001B1",0,0
"000001B1",168.411636,19.5766468774733
"000001B2",0,0
"000001B3",0,0
"000001B3",45.434856,5.89031218137317
"000001B3",73.720085,23.3577213126413
"000001B4",0,0
"000001B4",174.533478,22.3193855622782
"000001B5",0,0
"000001B5",296.776642,31.9403065924397
"000001B6",0,0
"000001B6",148.095322,19.4624963598895
"000001B7",0,0
"000001B7",316.297882,33.7854887763234
"000001B7",341.528717,46.8379305219465
"000001B8",0,0
"000001B8",14.685574,2.82094791773878
"000001B9",0,0
"000001B9",368.320648,44.8450873665019
"000001B9",373.201813,45.6191849540259
"000001BA",0,0
"000001BB",0,0
"000001BB",237.96994,25.2628446893556
"000001BC",0,0
"000001BC",159.532013,15.686093905752
"000001BD",0,0
"000001BE",0,0
"000001BE",148.631104,13.8772288711109
"000001BF",0,0
"000001BF",122.457161,8.27264320090713
"000001BF",161.240555,15.5126488374792
"000001BF",179.054947,24.6893384286003
"000001C0",0,0
"000001C0",177.129974,14.5490918724235
"000001C1",0,0
"000001C1",135.966965,11.8748170335134
"000001C2",0,0
"000001C2",170.848495,20.326490898986
"000001C3",0,0
"000001C3",302.434692,39.9818990096143
"000001C4",0,0
"000001C5",0,0
"000001C5",70.225441,5.94410610322534
"000001C6",0,0
"000001C6",313.038635,39.055613867826
"000001C7",0,0
"000001C7",222.107758,24.2404630709745
"000001C8",0,0
"000001C8",261.428589,29.1637448878413
"000001C9",0,0
"000001C9",136.482529,13.6575837285993
"000001C9",148.748169,23.1455295564245
"000001CA",0,0
"000001CA",53.699188,7.24714641913115
"000001CB",0,0
"000001CB",191.307755,22.9729795910919
"000001CC",0,0
"000001CC",144.963303,18.7884449536896
"000001CD",0,0
"000001CD",156.85849,14.2506739274063
"000001CE",0,0
"000001CE",64.37175,7.42075537326193
"000001CF",0,0
"000001CF",57.885414,6.20608541902532
"000001D0",0,0
"000001D0",184.456467,20.30298752913
"000001D1",0,0
"000001D1",90.085129,11.4656872011191
"000001D2",0,0
"000001D2",203.941666,16.7270556272033
"000001D3",0,0
"000001D3",249.453796,24.7794223187009
"000001D3",291.169708,43.3105086472219
"000001D4",0,0
"000001D4",210.130829,29.6293548038916
"000001D5",0,0
"000001D5",209.127975,24.0360654730257
"000001D6",0,0
"000001D6",190.359756,21.1025005810004
"000001D7",0,0
"000001D7",317.168152,35.2697467414533
"000001D8",0,0
"000001D8",212.192841,22.4898734799919
"000001D9",0,0
"000001DA",0,0
"000001DA",75.699432,8.15639419182351
"000001DB",0,0
"000001DB",228.693939,24.3583584801313
"000001DB",280.039093,39.4973005683522
"000001DC",0,0
"000001DC",138.609192,11.0845665710006
"000001DD",0,0
"000001DD",152.486145,14.1498027692828
"000001DE",0,0
"000001DE",142.735626,14.2729929292222
"000001DF",0,0
"000001DF",250.599518,28.1643078446818
"000001E0",0,0
"000001E0",88.987541,9.5413116209756
"000001E1",0,0
"000001E1",97.432732,10.9400419197143
"000001E2",0,0
"000001E2",223.307999,25.3571680219077
"000001E3",0,0
"000001E3",148.124634,17.9479693786789
"000001E4",0,0
"000001E4",243.650101,23.5544928117408
"000001E5",0,0
"000001E5",252.839844,21.704806646271
"000001E6",0,0
"000001E6",171.429214,18.9066655490702
"000001E7",0,0
"000001E7",226.059174,21.9744419119306
"000001E8",0,0
"000001E8",169.446671,15.3786945295937
"000001E8",282.46936,43.9488838238611
"000001E9",0,0
"000001E9",130.694031,12.153015559493
"000001EA",0,0
"000001EA",125.956055,15.7771458444081
"000001EB",0,0
"000001EB",55.648457,4.184141935942
"000001EC",0,0
"000001EC",227.20401,26.9042130749431
"000001EC",281.159302,35.4363161318308
"000001ED",0,0
"000001ED",190.398514,24.7022276690651
"000001EE",0,0
"000001EE",214.371918,26.963304323539
"000001EF",0,0
"000001EF",87.922821,8.31103154258739
"000001F0",0,0
"000001F0",114.010887,13.738914167684
"000001F1",0,0
"000001F1",153.116531,14.284139352576
"000001F2",0,0
"000001F2",150.431015,16.9538735168092
"000001F3",0,0
"000001F3",190.25296,19.2982529477421
"000001F4",0,0
"000001F4",118.152344,12.9640896288571
"000001F5",0,0
"000001F5",110.657471,10.7344389140063
"000001F6",0,0
"000001F6",120.143944,11.5210773167547
"000001F7",0,0
"000001F7",189.916794,23.0766643946971
"000001F7",220.108078,26.3785028232795
"000001F8",0,0
"000001F8",228.736069,26.6366802793379
"000001F9",0,0
"000001F9",239.232086,29.8594372217696
"000001FA",0,0
"000001FA",213.118317,22.7292090772269
"000001FA",218.766983,23.1524048067043
"000001FB",0,0
"000001FC",0,0
"000001FC",188.317871,20.6835317833056
"000001FD",0,0
"000001FD",204.24675,18.4378675134704
"000001FD",227.585052,30.9842317434258
"000001FE",0,0
"000001FE",208.799789,24.1812998186537
"000001FE",243.831039,31.9153824321146
"000001FF",0,0
"000001FF",189.069641,21.4540461317151
"00000200",0,0
"00000200",148.945724,17.5896904285051
"00000201",0,0
"00000201",273.024323,30.3773000782955
"00000202",0,0
"00000203",0,0
"00000203",319.456146,38.4270680901706
"00000204",0,0
"00000204",143.540726,18.9066655490702
"00000204",158.243805,25.915899749918
"00000205",0,0
"00000205",167.292755,18.6438836005994
"00000206",0,0
"00000206",54.861279,6.35809370372452
"00000207",0,0
"00000207",280.432739,36.4721402492651
"00000208",0,0
"00000208",131.939026,13.2073395363607
"00000209",0,0
"00000209",213.750778,23.4529205713402
"0000020A",0,0
"0000020A",222.686493,26.4568221772411
"0000020B",0,0
"0000020B",180.249512,16.400361393131
"0000020C",0,0
"0000020C",180.189224,18.669475765839
"0000020D",0,0
"0000020D",39.645668,2.52313252202016
"0000020E",0,0
"0000020E",184.187286,21.8218145380019
"0000020E",228.910431,42.3593298863194
"0000020F",0,0
"0000020F",142.734589,17.9656957725094
"0000020F",165.457794,26.093387027121
"00000210",0,0
"00000210",108.136322,15.686093905752
"00000211",0,0
"00000211",204.260147,20.3499671234406
"00000212",0,0
"00000212",194.690765,20.0743696266827
"00000212",222.998413,34.3831778241424
"00000213",0,0
"00000213",307.763641,28.7293845195919
"00000214",0,0
"00000214",234.876923,27.8174645378186
"00000215",0,0
"00000215",277.156281,32.503392319018
"00000215",307.550537,38.7898289760445
"00000216",0,0
"00000216",180.637894,25.9527208431968
"00000217",0,0
"00000217",95.518669,8.68558823716381
"00000218",0,0
"00000219",0,0
"00000219",274.055023,30.7884205677285
"0000021A",0,0
"0000021A",227.538788,25.3634437720401
"0000021B",0,0
"0000021B",170.667297,20.928315827818
"0000021C",0,0
"0000021C",146.509979,14.1160188704554
"0000021C",156.922516,18.5411616971131
"0000021D",0,0
"0000021D",154.96666,15.8375563239039
"0000021E",0,0
"0000021F",0,0
"0000021F",156.053467,21.3350213790102
"0000021F",198.363815,32.4396745317152
"00000220",0,0
"00000220",225.943115,23.2552896482985
"00000220",254.605286,32.8249747103045
"00000221",0,0
"00000221",203.217178,22.4544619110573
"00000222",0,0
"00000222",202.815109,23.2689732562188
"00000223",0,0
"00000223",154.803314,16.878606226063
"00000224",0,0
"00000224",270.621521,31.2196231798971
"00000225",0,0
"00000225",313.793579,35.7047769096249
"00000226",0,0
"00000226",185.615799,17.0007463558187
"00000227",0,0
"00000227",211.179245,19.6820509979441
"00000228",0,0
"00000228",213.99881,20.951117704014
"00000229",0,0
"00000229",88.90107,8.77673016883152
"0000022A",0,0
"0000022A",156.934433,12.5143303457446
"0000022B",0,0
"0000022B",177.329941,15.5945103496203
"0000022B",204.270355,24.0360654730257
"0000022B",216.533112,33.1962170430349
"0000022C",0,0
"0000022C",217.580658,26.6247275390998
"0000022C",266.915558,46.2876208494571
"0000022D",0,0
"0000022D",204.191467,22.1763111033814
"0000022E",0,0
"0000022F",0,0
"00000230",0,0
"00000230",141.791489,14.9590056483446
"00000231",0,0
"00000231",77.893852,4.29673985699156
"00000232",0,0
"00000232",247.923874,28.7515351663055
"00000233",0,0
"00000233",245.208038,24.8435679665858
"00000233",283.792023,32.7229958457699
"00000234",0,0
"00000234",218.80014,22.2479633453445
"00000235",0,0
"00000235",219.60495,22.6309656636591
"00000236",0,0
"00000236",239.915527,24.8627793894593
"00000237",0,0
"00000237",75.167099,12.4121708380506
"00000237",150.682297,49.6775255783028
"00000238",0,0
"00000238",210.873062,21.3722878202999
"00000239",0,0
"00000239",69.296593,9.21893375673522
"0000023A",0,0
"0000023A",186.995087,25.2880319784525
"0000023B",0,0
"0000023B",181.998566,22.3550111006135
"0000023B",194.805603,26.2817893800789
"0000023C",0,0
"0000023C",123.156105,15.4509680809276
"0000023C",138.401703,20.4747190482324
"0000023C",151.203049,30.8400703617415
"0000023D",0,0
"0000023D",273.26001,33.1530396342874
"0000023D",280.201202,34.4617786156159
"0000023E",0,0
"0000023E",26.481001,3.24102240721429
"0000023E",62.734383,41.593439764089
"0000023F",0,0
"0000023F",120.787849,15.4303530376163
"00000240",0,0
"00000240",195.001114,22.8549015142836
"00000241",0,0
"00000241",232.715988,21.8582510545073
"00000241",259.027374,34.7240240880028
"00000242",0,0
"00000242",275.068237,23.2963163599605
"00000243",0,0
"00000243",203.864502,22.5957752121674
"00000244",0,0
"00000244",213.303009,28.3164722961207
"00000245",0,0
"00000245",202.039078,24.0757617271122
"00000246",0,0
"00000246",219.09668,18.3860028045028
"00000247",0,0
"00000247",218.73555,27.0987251992784
"00000248",0,0
"00000248",250.263412,32.7375837040675
"00000249",0,0
"00000249",128.650299,11.8479812545029
"00000249",158.752197,15.9077452681426
"0000024A",0,0
"0000024A",176.658829,16.9068707274009
"0000024B",0,0
"0000024B",46.586433,4.75394593143939
"0000024C",0,0
"0000024C",138.221222,14.744682168956
"0000024D",0,0
"0000024D",321.130798,40.0733499447853
"0000024E",0,0
"0000024E",120.28656,16.6984867666804
"0000024E",189.771362,38.497413290658
"0000024F",0,0
"0000024F",128.755981,19.7546936311685
"0000024F",139.188324,21.3871762148748
"00000250",0,0
"00000251",0,0
"00000251",164.888275,19.8110093045411
"00000251",193.512192,35.7849224131811
"00000252",0,0
"00000252",230.649017,21.0647568545237
"00000253",0,0
"00000253",179.637238,14.0934512798919
"00000254",0,0
"00000254",210.217667,23.2963163599605
"00000255",0,0
"00000255",114.106438,13.195283541574
"00000256",0,0
"00000256",211.929062,27.6970544589661
"00000257",0,0
"00000257",191.210251,19.1575389538926
"00000257",217.934723,27.2626774957844
"00000258",0,0
"00000258",182.341965,18.1770641705082
"00000258",214.639267,31.9950714011873
"00000259",0,0
"0000025A",0,0
"0000025A",225.296402,27.6280130857927
"0000025A",255.805481,40.5117979502715
"0000025B",0,0
"0000025B",243.514801,29.9923946752405
"0000025B",308.086945,46.5618796312799
"0000025C",0,0
"0000025C",182.583099,17.0194593459149
"0000025D",0,0
"0000025D",185.636612,19.4297587482186
"0000025D",211.58287,35.431824552355
"0000025E",0,0
"0000025E",185.192886,19.5603804460168
"0000025E",227.219208,37.0350820110602
"0000025F",0,0
"0000025F",215.520477,21.7780102491905
"0000025F",247.848572,30.3773000782955
"00000260",0,0
"00000260",101.846146,10.3417658916528
"00000261",0,0
"00000261",142.073776,12.1661044330329
"00000262",0,0
"00000262",113.855995,12.3864993093524
"00000263",0,0
"00000264",0,0
"00000264",237.945312,28.5348329039813
"00000265",0,0
"00000265",221.10965,28.1925484091262
"00000266",0,0
"00000266",291.474243,26.2150919180308
"00000266",310.168671,29.6722959203423
"00000267",0,0
"00000267",184.191376,20.42023386009
"00000267",192.800613,22.3905799554069
"00000267",195.280106,23.7228134666389
"00000268",0,0
"00000268",206.096008,27.971515873112
"00000269",0,0
"00000269",170.79657,18.1244531653143
"0000026A",0,0
"0000026A",76.138496,6.0765077797465
"0000026B",0,0
"0000026B",235.873611,33.9921297780407
"0000026C",0,0
"0000026C",199.259216,23.7228134666389
"0000026D",0,0
"0000026D",132.381378,13.0253279934119
"0000026D",153.702179,25.1555173616719
"0000026E",0,0
"0000026E",218.263199,24.6183269799948
"0000026E",239.396606,28.7016721715591
"0000026F",0,0
"0000026F",250.647842,23.193613509986
"0000026F",289.882416,37.1809068702769
"00000270",0,0
"00000270",269.921753,27.9942661947852
"00000271",0,0
"00000271",236.570435,26.594822185914
"00000271",264.226562,36.5331815308855
"00000272",0,0
"00000272",208.358521,21.1477041327948
"00000273",0,0
"00000273",185.77182,18.7545307654734
"00000274",0,0
"00000274",200.338898,18.4378675134704
"00000274",229.34053,21.8145199315678
"00000275",0,0
"00000275",271.454437,28.6461670486963
"00000276",0,0
"00000276",239.792801,23.0075931101809
"00000276",272.254242,31.6248266776194
"00000277",0,0
"00000277",193.83638,23.6084859893179
"00000278",0,0
"00000278",93.48365,9.99746489174682
"00000279",0,0
"00000279",225.524918,26.0872868781126
"0000027A",0,0
"0000027A",207.021744,28.4398562020453
"0000027B",0,0
"0000027B",88.47216,9.70668461991024
"0000027B",125.684395,19.4133692398205
"0000027C",0,0
"0000027C",133.754105,17.5715847207438
"0000027C",171.615479,24.9203247961293
"0000027D",0,0
"0000027D",170.38942,20.7526691296968
"0000027E",0,0
"0000027E",122.536652,18.0364271317751
"0000027E",133.520584,25.9588526143026
"0000027F",0,0
"0000027F",222.790939,25.7495532567234
"00000280",0,0
"00000280",162.252319,21.2902155443696
"00000281",0,0
"00000281",240.061554,27.3908087090395
"00000282",0,0
"00000282",362.053711,32.8782659743508
"00000282",394.374695,37.7332760425078
"00000283",0,0
"00000283",293.318787,33.2345498699434
"00000284",0,0
"00000284",130.244598,15.1282784270434
"00000285",0,0
"00000285",192.330688,20.7756637839858
"00000285",209.07341,32.9652840338357
"00000286",0,0
"00000286",216.454453,18.6011517461092
"00000286",227.895538,27.0987251992784
"00000287",0,0
"00000287",188.534714,22.7222057773912
"00000288",0,0
"00000288",149.905045,18.2556963941239
"00000288",209.400406,32.693800602028
"00000289",0,0
"00000289",131.095596,17.8679829819245
"0000028A",0,0
"0000028A",156.801346,15.6352803808934
"0000028B",0,0
"0000028B",248.994049,26.7737532610932
"0000028C",0,0
"0000028C",342.532227,34.2300845900581
"0000028D",0,0
"0000028D",273.843719,33.6107391478717
"0000028E",0,0
"0000028E",164.30484,10.2490127544389
"0000028E",224.441833,41.5283392798674
"0000028F",0,0
"0000028F",144.306931,14.3064061460654
"00000290",0,0
"00000290",236.675995,26.9042130749431
"00000291",0,0
"00000291",205.369843,25.6256374593328
"00000292",0,0
"00000292",231.635651,24.1483687127869
"00000293",0,0
"00000293",82.66674,7.69452005197108
"00000293",89.519867,12.716187407449
"00000294",0,0
"00000294",208.791275,21.4985105237285
"00000295",0,0
"00000295",153.679276,16.0174207743986
"00000296",0,0
"00000296",195.956741,20.0902199012616
"00000297",0,0
"00000297",141.756531,12.9640896288571
"00000298",0,0
"00000298",199.256104,21.0269453775218
"00000299",0,0
"00000299",253.518204,29.4947608727431
"0000029A",0,0
"0000029A",227.999405,31.4937073928855
"0000029B",0,0
"0000029C",0,0
"0000029C",105.727165,9.67383618519739
"0000029D",0,0
"0000029D",217.95575,26.5768628216694
"0000029D",232.557632,32.1290983517128
"0000029E",0,0
"0000029E",233.475815,28.1699582224786
"0000029F",0,0
"0000029F",192.968124,18.9906582573179
"0000029F",265.415314,39.4569848483753
"000002A0",0,0
"000002A0",151.532471,16.2737157805129
"000002A0",202.147858,38.6294802764626
"000002A1",0,0
"000002A1",327.556244,37.0651516760587
"000002A1",356.921661,41.9553771356707
"000002A2",0,0
"000002A2",326.593292,44.3095404848845
"000002A3",0,0
"000002A3",250.222351,21.8145199315678
"000002A3",265.863586,24.785844353879
"000002A4",0,0
"000002A4",210.231506,24.2732692344109
"000002A4",226.645767,29.9126911203696
"000002A5",0,0
"000002A5",263.336975,26.6008059461845
"000002A5",325.041687,51.1922386007015
"000002A6",0,0
"000002A6",167.913803,21.2976897294496
"000002A6",271.421936,39.3276968174725
"000002A7",0,0
"000002A7",141.714798,10.0609414970193
"000002A7",149.552124,12.5777586808359
"000002A8",0,0
"000002A9",0,0
"000002A9",55.419399,5.61361547776433
"000002AA",0,0
"000002AA",276.415771,33.5680949279315
"000002AA",285.828766,39.4932708483429
"000002AB",0,0
"000002AB",214.299088,27.7372492310651
"000002AC",0,0
"000002AC",273.700562,28.6072493850514
"000002AC",308.654541,34.595450164018
"000002AD",0,0
"000002AD",284.569214,29.032474552037
"000002AD",337.431702,46.5379465124377
"000002AE",0,0
"000002AE",340.684723,30.230244511642
"000002AF",0,0
"000002AF",101.15847,10.7344389140063
"000002AF",153.940109,25.8236173212631
"000002B0",0,0
"000002B0",206.433426,24.0294430550813
"000002B1",0,0
"000002B1",110.034302,11.968268412043
"000002B2",0,0
"000002B2",179.451614,23.3577213126413
"000002B2",202.959152,32.5376502139796
"000002B3",0,0
"000002B3",261.997101,33.186626918021
"000002B4",0,0
"000002B4",87.18531,13.1832165216365
"000002B4",140.27066,22.5393562097352
"000002B5",0,0
"000002B5",191.607834,19.8270701173164
"000002B6",0,0
"000002B6",173.339981,17.7876369106941
"000002B7",0,0
"000002B8",0,0
"000002B8",303.864288,37.4368592281354
"000002B9",0,0
"000002BA",0,0
"000002BA",127.598091,14.7770288597566
"000002BA",185.988586,23.6959625090058
"000002BA",201.294464,26.9986969937603
"000002BB",0,0
"000002BB",172.043854,18.8138404754685
"000002BC",0,0
"000002BC",119.741081,12.9148898702353
"000002BD",0,0
"000002BD",210.757935,23.5949992781405
"000002BE",0,0
"000002BE",85.8862,10.0451099506308
"000002BF",0,0
"000002BF",51.518852,7.63221522047392
"000002C0",0,0
"000002C1",0,0
"000002C1",313.319305,36.3716357479264
"000002C2",0,0
"000002C2",131.725204,12.5270417053911
"000002C3",0,0
"000002C3",346.035431,45.821086949878
"000002C3",404.434143,58.55624726681
"000002C4",0,0
"000002C4",131.833725,17.6077775185573
"000002C5",0,0
"000002C5",143.874863,16.7270556272033
"000002C6",0,0
"000002C6",326.642517,36.7243650423084
"000002C7",0,0
"000002C7",94.475647,9.4406974388263
"000002C7",221.911911,27.2509993296903
"000002C8",0,0
"000002C8",100.782516,12.9148898702353
"000002C8",115.510071,22.2837030685367
"000002C9",0,0
"000002CA",0,0
"000002CA",243.647766,25.0921691942235
"000002CA",299.052856,34.09964830067
"000002CB",0,0
"000002CB",178.222046,25.4073306189518
